student_id,age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation,exam_score
-0.20210224717798672,-0.6505847104935082,-0.9800138894060171,-0.7850311533159601,-0.5066787752934133,-0.2857950117417283,-0.5216660010645382,0.8879843451429703,1.0945991286470615,0.3447626563167571,1.462041453358272,0.003274761829547756,0.327397352989897,-0.8565078583002078,-0.6849619933476799,-0.3406167407418714
-0.1985565937187238,-1.517144031764344,0.760847146866126,-0.22728154016101543,-1.9851446535169375,-0.8535111618027286,-0.5216660010645382,1.703714016369333,0.3568396515511236,-0.9972019461592255,0.4735193080772812,-1.063206007326502,0.327397352989897,-0.15507602463775777,-0.6849619933476799,0.3976462697135675
-0.19501094025946086,1.5158135926835816,-0.9800138894060171,1.4459672993038175,0.6239127786422232,-0.7588918034592286,-0.5216660010645382,-2.321267914023907,0.11091982585247694,-0.9972019461592255,0.4735193080772812,-1.063206007326502,-1.0879443013071357,0.8970717258559173,-0.6849619933476799,0.7937873972750231
-0.19146528680019795,-1.517144031764344,-0.9800138894060171,-0.715312451671592,-0.6806159374373574,2.1743083051892733,-0.5216660010645382,0.74845163822267,0.9306525781812972,1.6867272587927398,0.9677803807177766,2.1362363001416473,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,-0.26859108118524305
-0.18791963334093503,1.5158135926835816,-0.9800138894060171,-0.8547498549603282,-1.2024274238691894,-0.0019369367112280463,1.9169353531940923,-0.5073427240600197,0.11091982585247694,-0.9972019461592255,-0.020741764563214242,1.0697555309855975,0.327397352989897,0.19563989219346728,-0.6849619933476799,-0.16055259185030094
-0.1843739798816721,-0.21730504985809024,0.760847146866126,-0.5061563467384879,-0.5936473563653852,0.8496372883802726,-0.5216660010645382,-0.5395425795031668,2.078278431441646,1.6867272587927398,0.4735193080772812,1.0697555309855975,-1.0879443013071357,-1.5579396919626578,1.4599350178724588,-0.2745932194816284
-0.18082832642240917,-0.6505847104935082,0.760847146866126,-0.9941872582490642,-0.15880445100552537,-0.8535111618027286,-0.5216660010645382,-0.5717424349463124,-1.3645991283393994,0.3447626563167571,-0.020741764563214242,-1.063206007326502,1.7427390072869295,1.5985035595183674,-0.6849619933476799,-0.382631708816571
-0.17728267296314626,-0.6505847104935082,0.760847146866126,0.12131196806082485,-0.5936473563653852,-0.8535111618027286,1.9169353531940923,-0.8830077042300554,-0.4628931007776967,-0.9972019461592255,-1.009263909844205,0.003274761829547756,-1.0879443013071357,-1.5579396919626578,-0.6849619933476799,-0.7907771129707977
-0.17373701950388332,0.6492542714127457,-0.9800138894060171,1.6551234042369223,-2.1590818156608815,1.1334953634107727,-0.5216660010645382,1.703714016369333,-0.134999999846169,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,0.327397352989897,-1.5579396919626578,1.4599350178724588,1.448020471581062
-0.1701913660446204,1.0825339320481637,-0.9800138894060171,0.3304680729939289,0.9717871029301112,-1.4212273118637289,-0.5216660010645382,0.9953171966201233,0.43881292678400535,0.3447626563167571,1.462041453358272,0.003274761829547756,0.327397352989897,1.5985035595183674,1.4599350178724588,1.3459841205425063
-0.16664571258535749,0.6492542714127457,-0.9800138894060171,-0.29700024180538354,1.3196614272179992,-0.4750337284287284,-0.5216660010645382,0.11518781450746786,1.2585456791128256,-0.9972019461592255,1.462041453358272,0.003274761829547756,0.327397352989897,0.8970717258559173,1.4599350178724588,0.27160136548946845
-0.16310005912609454,0.6492542714127457,-0.9800138894060171,-0.29700024180538354,0.7108813597141949,-0.0019369367112280463,-0.5216660010645382,1.5427147391536034,0.028946550619595203,-0.9972019461592255,-0.5150028372037097,-1.063206007326502,-1.0879443013071357,0.8970717258559173,-0.6849619933476799,-0.4066402620021136
-0.15955440566683163,0.6492542714127457,-0.9800138894060171,-1.6216555730483766,-1.2024274238691894,0.09268242163227189,-0.5216660010645382,-1.5270048130929739,-1.3645991283393994,1.6867272587927398,0.4735193080772812,1.0697555309855975,1.7427390072869295,0.5463558090246923,-0.6849619933476799,-0.6527279321539268
-0.15600875220756868,0.6492542714127457,0.760847146866126,0.8882176861488732,-0.15880445100552537,-0.19117565339822812,1.9169353531940923,-1.3338056804340985,0.8486793029484155,0.3447626563167571,0.4735193080772812,-1.063206007326502,0.327397352989897,0.19563989219346728,-0.6849619933476799,1.189928524836478
-0.15246309874830577,0.6492542714127457,-0.9800138894060171,-0.08784413687227952,0.015132711138418823,0.37654049666277234,-0.5216660010645382,-2.2461349179898997,0.7667060277155338,1.6867272587927398,-1.009263909844205,1.0697555309855975,0.327397352989897,-0.5057919414689828,-0.6849619933476799,-0.3646252939274141
-0.14891744528904285,0.2159746107773277,0.760847146866126,-0.22728154016101543,0.6239127786422232,0.7550179300367724,1.9169353531940923,-0.6576087161280345,-1.8564387797366912,-0.9972019461592255,0.9677803807177766,-1.063206007326502,1.7427390072869295,-1.5579396919626578,-0.6849619933476799,-1.3669823894238229
-0.1453717918297799,0.6492542714127457,-0.9800138894060171,0.2607493713495608,-0.7675845185093293,-1.0427498784897289,1.9169353531940923,0.20105409568919,-1.5285456788051637,0.3447626563167571,0.9677803807177766,1.0697555309855975,1.7427390072869295,-1.5579396919626578,-0.6849619933476799,-0.04651196421897261
-0.141826138370517,1.5158135926835816,0.760847146866126,-0.7850311533159601,0.10210129221039092,-0.2857950117417283,-0.5216660010645382,0.2547205214277665,-0.6268396512434609,0.3447626563167571,-0.020741764563214242,0.003274761829547756,0.327397352989897,-0.5057919414689828,-0.6849619933476799,-0.6347215172647699
-0.13828048491125408,-0.6505847104935082,0.760847146866126,-0.4364376450941198,0.44997561649827894,1.2281147217542727,-0.5216660010645382,-1.4196719616158207,-0.8727594769421069,0.3447626563167571,0.9677803807177766,1.0697555309855975,0.327397352989897,-0.8565078583002078,-0.6849619933476799,-0.628719378968384
-0.13473483145199114,-0.6505847104935082,-0.9800138894060171,1.1670924927263457,1.4935985893619432,0.9442566467237723,1.9169353531940923,0.9523840560292615,0.8486793029484155,1.6867272587927398,-0.5150028372037097,0.003274761829547756,0.327397352989897,0.5463558090246923,-0.6849619933476799,0.5056847590485105
-0.13118917799272822,-1.0838643711289262,0.760847146866126,0.12131196806082485,0.7108813597141949,-1.4212273118637289,1.9169353531940923,0.3513200877572049,0.11091982585247694,-0.9972019461592255,1.462041453358272,0.003274761829547756,0.327397352989897,-0.15507602463775777,-0.6849619933476799,0.16956501445091166
-0.1276435245334653,0.2159746107773277,-0.9800138894060171,-1.5519368714040087,0.7978499407861669,0.37654049666277234,-0.5216660010645382,0.877251059995254,-1.2006525778736352,-0.9972019461592255,1.462041453358272,1.0697555309855975,1.7427390072869295,-0.15507602463775777,-0.6849619933476799,-1.1869182405322525
-0.12409787107420238,0.6492542714127457,0.760847146866126,0.9579363877932416,0.10210129221039092,-1.7050853868942293,1.9169353531940923,-1.9348696487061567,0.9306525781812972,1.6867272587927398,-0.020741764563214242,-1.063206007326502,0.327397352989897,-0.5057919414689828,-0.6849619933476799,0.6857489079400809
-0.12055221761493945,-1.517144031764344,0.760847146866126,-0.715312451671592,1.4935985893619432,0.09268242163227189,1.9169353531940923,0.42645308379121083,-1.3645991283393994,-0.9972019461592255,-1.009263909844205,1.0697555309855975,0.327397352989897,-1.5579396919626578,-0.6849619933476799,-1.4990294319443083
-0.11700656415567652,-0.21730504985809024,0.760847146866126,1.933998210814394,0.44997561649827894,1.9850695885022729,1.9169353531940923,-1.1835396883660851,0.3568396515511236,-0.9972019461592255,-0.5150028372037097,1.0697555309855975,-1.0879443013071357,-0.15507602463775777,-0.6849619933476799,0.9498429929810506
-0.11346091069641359,1.0825339320481637,0.760847146866126,1.0973737910819772,-0.8545530995813013,-0.9481305201462287,-0.5216660010645382,-0.33561016169657537,-0.7907862017092251,-0.9972019461592255,1.462041453358272,2.1362363001416473,0.327397352989897,-0.5057919414689828,-0.6849619933476799,0.8237980887569515
-0.10991525723715068,1.5158135926835816,-0.9800138894060171,-0.5061563467384879,1.4935985893619432,-0.8535111618027286,-0.5216660010645382,0.6625853570409479,-0.29894655031193323,0.3447626563167571,-0.5150028372037097,-1.063206007326502,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,-0.5867044108936841
-0.10636960377788775,-1.517144031764344,0.760847146866126,1.306529896015082,0.7108813597141949,0.7550179300367724,-0.5216660010645382,0.19032081054147532,0.5207862020168871,-0.9972019461592255,1.462041453358272,0.003274761829547756,0.327397352989897,0.8970717258559173,-0.6849619933476799,1.718116694918418
-0.10282395031862482,0.2159746107773277,-0.9800138894060171,0.05159326641645673,-0.4197101942214413,-1.610466028550729,-0.5216660010645382,-0.8186079933437642,0.5207862020168871,0.3447626563167571,-1.5035249824847006,-1.063206007326502,0.327397352989897,-1.207223775131433,1.4599350178724588,-0.16055259185030094
-0.0992782968593619,-0.21730504985809024,0.760847146866126,0.8882176861488732,-0.5066787752934133,-0.6642724451157285,-0.5216660010645382,0.10445452935975164,1.3405189543457074,-0.9972019461592255,-1.009263909844205,-1.063206007326502,0.327397352989897,0.8970717258559173,1.4599350178724588,1.5980739289907042
-0.09573264340009897,0.2159746107773277,-0.9800138894060171,0.4699054762826651,0.3630070354263068,0.6603985716932723,-0.5216660010645382,-1.5484713833884047,-0.05302672461328654,-0.9972019461592255,-1.009263909844205,0.003274761829547756,0.327397352989897,-1.5579396919626578,-0.6849619933476799,-0.5446894428189846
-0.09218698994083604,1.5158135926835816,-0.9800138894060171,-0.924468556604696,0.536944197570251,-0.6642724451157285,-0.5216660010645382,1.3280490361992972,0.3568396515511236,-0.9972019461592255,-1.5035249824847006,-1.063206007326502,1.7427390072869295,-0.5057919414689828,-0.6849619933476799,-2.1412582296575766
-0.08864133648157313,-0.6505847104935082,-0.9800138894060171,-0.715312451671592,0.18906987328236302,-0.2857950117417283,-0.5216660010645382,-0.1316777438899839,-0.38091982554481496,1.6867272587927398,-0.020741764563214242,-1.063206007326502,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-0.8027813895635688
-0.0850956830223102,-0.21730504985809024,0.760847146866126,1.0276550894376095,0.3630070354263068,0.7550179300367724,-0.5216660010645382,1.2958491807561516,0.1928931010853594,1.6867272587927398,1.462041453358272,0.003274761829547756,-1.0879443013071357,-0.15507602463775777,-0.6849619933476799,0.6677424930509233
-0.08155002956304727,-0.6505847104935082,0.760847146866126,-0.3667189434497517,1.7545043325778593,0.47115985500627205,1.9169353531940923,-0.47514286861687405,0.43881292678400535,-0.9972019461592255,1.462041453358272,-1.063206007326502,0.327397352989897,-0.15507602463775777,-0.6849619933476799,-1.0128562299370678
-0.07800437610378434,1.5158135926835816,0.760847146866126,-0.4364376450941198,1.145724265074055,0.2819211383192722,-0.5216660010645382,-0.46440958346915934,-0.05302672461328654,0.3447626563167571,1.462041453358272,-1.063206007326502,0.327397352989897,-0.15507602463775777,1.4599350178724588,-1.042866921418996
-0.07445872264452143,-1.517144031764344,-0.9800138894060171,-0.9941872582490642,0.18906987328236302,-0.38041437008522844,-0.5216660010645382,-0.7220084270143258,-1.7744655045038096,0.3447626563167571,0.9677803807177766,1.0697555309855975,0.327397352989897,-0.5057919414689828,1.4599350178724588,-1.7751277935780498
-0.0709130691852585,1.5158135926835816,0.760847146866126,0.4001867746382967,0.9717871029301112,0.37654049666277234,-0.5216660010645382,1.0382503372109837,0.3568396515511236,1.6867272587927398,0.9677803807177766,0.003274761829547756,1.7427390072869295,0.8970717258559173,-0.6849619933476799,0.8718151951280368
-0.06736741572599557,-1.517144031764344,-0.9800138894060171,2.143154315747498,-1.0284902617252454,-0.0965562950547282,-0.5216660010645382,-0.6683420012757493,0.3568396515511236,0.3447626563167571,0.9677803807177766,0.003274761829547756,0.327397352989897,-0.8565078583002078,1.4599350178724588,1.6941081417328756
-0.06382176226673265,-0.21730504985809024,-0.9800138894060171,-1.1336246615378003,0.44997561649827894,0.47115985500627205,-0.5216660010645382,0.7806514936658172,-0.6268396512434609,0.3447626563167571,0.9677803807177766,-1.063206007326502,0.327397352989897,-0.5057919414689828,-0.6849619933476799,-1.5710550915009365
-0.060276108807469725,-0.21730504985809024,0.760847146866126,-0.018125435227911393,1.9284414947218034,-0.4750337284287284,1.9169353531940923,-0.31414359140114445,-1.2006525778736352,0.3447626563167571,0.9677803807177766,2.1362363001416473,0.327397352989897,-1.5579396919626578,-0.6849619933476799,-0.8147856661563404
-0.056730455348206796,0.6492542714127457,-0.9800138894060171,1.4459672993038175,-0.2457730320774971,-0.19117565339822812,-0.5216660010645382,-2.0314692150355937,1.5044655048114723,0.3447626563167571,-1.5035249824847006,1.0697555309855975,1.7427390072869295,0.5463558090246923,-0.6849619933476799,0.9078280249063506
-0.053184801888943874,0.2159746107773277,0.760847146866126,-0.08784413687227952,-0.8545530995813013,-1.0427498784897289,-0.5216660010645382,-0.5180760092077359,0.5207862020168871,-0.9972019461592255,-1.009263909844205,2.1362363001416473,1.7427390072869295,-1.5579396919626578,-0.6849619933476799,-0.1485483152575294
-0.04963914842968095,0.6492542714127457,0.760847146866126,0.4699054762826651,-0.6806159374373574,-0.0019369367112280463,-0.5216660010645382,-1.172806403218369,-0.21697327507905073,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,1.7427390072869295,-1.207223775131433,-0.6849619933476799,0.39164413141718213
-0.04609349497041802,0.2159746107773277,-0.9800138894060171,-1.1336246615378003,-1.1154588427972174,-0.8535111618027286,-0.5216660010645382,0.12592109965518256,-1.1186793026407535,-0.9972019461592255,-0.5150028372037097,-1.063206007326502,0.327397352989897,0.5463558090246923,1.4599350178724588,-0.7547642831924836
-0.0425478415111551,0.6492542714127457,-0.9800138894060171,0.4001867746382967,-0.7675845185093293,-1.1373692368332289,-0.5216660010645382,-1.1835396883660851,-0.7907862017092251,-0.9972019461592255,0.9677803807177766,0.003274761829547756,0.327397352989897,-1.5579396919626578,-0.6849619933476799,0.4816762058629674
-0.03900218805189217,-0.6505847104935082,-0.9800138894060171,-0.22728154016101543,-0.3327416131494692,0.2819211383192722,-0.5216660010645382,1.09191676294956,1.3405189543457074,-0.9972019461592255,-1.5035249824847006,2.1362363001416473,0.327397352989897,-0.8565078583002078,-0.6849619933476799,-0.004496996144272648
-0.03545653459262925,-0.21730504985809024,0.760847146866126,1.0276550894376095,-1.4633331670851055,0.18730177997577202,-0.5216660010645382,-0.0028783221174014393,0.1928931010853594,-0.9972019461592255,1.462041453358272,-1.063206007326502,-1.0879443013071357,0.19563989219346728,1.4599350178724588,1.508041854544919
-0.03191088113336633,-1.517144031764344,0.760847146866126,1.2368111943707134,0.015132711138418823,0.8496372883802726,1.9169353531940923,-0.09947788844683829,-0.5448663760105792,0.3447626563167571,-0.020741764563214242,-1.063206007326502,-1.0879443013071357,0.19563989219346728,1.4599350178724588,1.4360161949882915
-0.028365227674103398,1.5158135926835816,-0.9800138894060171,0.6093428795714013,-0.9415216806532735,0.37654049666277234,-0.5216660010645382,1.1241166183927058,-0.7907862017092251,0.3447626563167571,-0.020741764563214242,1.0697555309855975,0.327397352989897,-1.207223775131433,1.4599350178724588,-0.3526210173346426
-0.024819574214840476,0.2159746107773277,-0.9800138894060171,0.3304680729939289,1.580567170433915,0.5657792133497722,-0.5216660010645382,0.07225467391660602,1.5044655048114723,0.3447626563167571,-1.5035249824847006,0.003274761829547756,0.327397352989897,-1.207223775131433,-0.6849619933476799,-0.9888476767515251
-0.02127392075557755,-1.517144031764344,0.760847146866126,0.19103066970519267,0.536944197570251,0.47115985500627205,-0.5216660010645382,-0.732741712162042,1.3405189543457074,0.3447626563167571,-0.5150028372037097,0.003274761829547756,0.327397352989897,0.19563989219346728,-0.6849619933476799,-0.1005312088864441
-0.017728267296314625,0.6492542714127457,-0.9800138894060171,-0.3667189434497517,1.0587556840020833,-0.8535111618027286,-0.5216660010645382,-1.8060702269335727,-0.4628931007776967,1.6867272587927398,0.9677803807177766,-1.063206007326502,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,0.2655992271930831
-0.014182613837051699,0.2159746107773277,0.760847146866126,0.3304680729939289,-0.6806159374373574,0.18730177997577202,-0.5216660010645382,-0.6468754309803199,-0.6268396512434609,-0.9972019461592255,-0.020741764563214242,0.003274761829547756,0.327397352989897,-0.15507602463775777,-0.6849619933476799,-0.17855900673945782
-0.010636960377788775,1.0825339320481637,0.760847146866126,-0.29700024180538354,0.884818521858139,0.37654049666277234,-0.5216660010645382,-0.5717424349463124,-2.512224981599748,-0.9972019461592255,-1.5035249824847006,1.0697555309855975,0.327397352989897,0.5463558090246923,-0.6849619933476799,-1.1749139639394814
-0.0070913069185258495,-0.6505847104935082,-0.9800138894060171,0.19103066970519267,-1.1154588427972174,-0.0019369367112280463,-0.5216660010645382,0.2117873808369047,-1.4465724035722811,0.3447626563167571,1.462041453358272,0.003274761829547756,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,0.2655992271930831
-0.0035456534592629247,-0.21730504985809024,0.760847146866126,1.3762485976594498,0.9717871029301112,-1.7050853868942293,-0.5216660010645382,-0.2819437359579988,-1.2826258531065169,-0.9972019461592255,-1.009263909844205,2.1362363001416473,-1.0879443013071357,-0.15507602463775777,-0.6849619933476799,0.6497360781617664
0.0,-1.517144031764344,-0.9800138894060171,-1.0639059598934322,0.18906987328236302,0.18730177997577202,-0.5216660010645382,0.8343179194043937,0.1928931010853594,0.3447626563167571,1.462041453358272,0.003274761829547756,-1.0879443013071357,0.8970717258559173,-0.6849619933476799,0.1335521846725979
0.0035456534592629247,-0.21730504985809024,0.760847146866126,1.1670924927263457,0.6239127786422232,2.2689276635327738,1.9169353531940923,-0.5610091497985962,-0.29894655031193323,1.6867272587927398,-1.5035249824847006,-1.063206007326502,1.7427390072869295,1.5985035595183674,-0.6849619933476799,0.8298002270533369
0.0070913069185258495,1.0825339320481637,0.760847146866126,1.3762485976594498,-1.2024274238691894,-0.38041437008522844,-0.5216660010645382,0.0293215333257457,-1.2826258531065169,-0.9972019461592255,-1.5035249824847006,-1.063206007326502,0.327397352989897,0.19563989219346728,-0.6849619933476799,0.9018258866099652
0.010636960377788775,0.2159746107773277,-0.9800138894060171,-0.15756283851664762,-0.9415216806532735,-0.7588918034592286,-0.5216660010645382,1.360248891642443,-0.21697327507905073,0.3447626563167571,-1.5035249824847006,-1.063206007326502,1.7427390072869295,-0.15507602463775777,-0.6849619933476799,0.32562061015693994
0.014182613837051699,0.2159746107773277,-0.9800138894060171,-2.249123887847689,0.6239127786422232,0.37654049666277234,-0.5216660010645382,0.45865293923435796,0.5207862020168871,1.6867272587927398,-0.020741764563214242,2.1362363001416473,-1.0879443013071357,-0.5057919414689828,1.4599350178724588,-2.129253953064805
0.017728267296314625,1.5158135926835816,-0.9800138894060171,-0.6455937500272239,-0.9415216806532735,0.2819211383192722,1.9169353531940923,0.0293215333257457,0.5207862020168871,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,-0.38863384711295673
0.02127392075557755,1.0825339320481637,-0.9800138894060171,1.306529896015082,0.536944197570251,1.2281147217542727,-0.5216660010645382,-0.5502758646508815,-1.8564387797366912,-0.9972019461592255,-1.009263909844205,-1.063206007326502,0.327397352989897,-0.5057919414689828,-0.6849619933476799,0.5056847590485105
0.024819574214840476,-1.517144031764344,-0.9800138894060171,-0.018125435227911393,-1.3763645860131335,-1.3266079535202289,-0.5216660010645382,-0.5824757200940271,-0.134999999846169,-0.9972019461592255,-0.020741764563214242,2.1362363001416473,-1.0879443013071357,-0.15507602463775777,1.4599350178724588,0.2055778442292263
0.028365227674103398,1.5158135926835816,-0.9800138894060171,-1.0639059598934322,0.884818521858139,0.7550179300367724,-0.5216660010645382,-0.8186079933437642,-1.3645991283393994,0.3447626563167571,1.462041453358272,1.0697555309855975,0.327397352989897,-0.15507602463775777,-0.6849619933476799,-0.9768434001587536
0.03191088113336633,-0.6505847104935082,-0.9800138894060171,-0.5758750483828557,-1.2893960049411615,0.5657792133497722,-0.5216660010645382,-0.48587615376459026,0.9306525781812972,-0.9972019461592255,-1.009263909844205,2.1362363001416473,1.7427390072869295,-1.5579396919626578,-0.6849619933476799,-0.7307557300069408
0.03545653459262925,1.5158135926835816,0.760847146866126,0.8882176861488732,0.6239127786422232,-0.19117565339822812,-0.5216660010645382,0.9094509154383996,0.7667060277155338,-0.9972019461592255,0.4735193080772812,-1.063206007326502,1.7427390072869295,-1.5579396919626578,1.4599350178724588,0.4276569611954959
0.03900218805189217,-1.0838643711289262,-0.9800138894060171,0.539624177927033,0.7108813597141949,0.37654049666277234,-0.5216660010645382,-0.14241102903770012,-0.8727594769421069,1.6867272587927398,1.462041453358272,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-0.2925996343707861
0.0425478415111551,-1.517144031764344,0.760847146866126,-0.29700024180538354,-0.6806159374373574,1.0388760050672725,1.9169353531940923,-1.3552722507295296,-0.7088129264763434,0.3447626563167571,-1.5035249824847006,-1.063206007326502,-1.0879443013071357,-0.8565078583002078,1.4599350178724588,-1.102888304382853
0.04609349497041802,-1.0838643711289262,2.5017081831382693,-0.4364376450941198,0.6239127786422232,0.9442566467237723,-0.5216660010645382,1.703714016369333,-0.4628931007776967,-0.9972019461592255,0.9677803807177766,0.003274761829547756,-1.0879443013071357,-1.207223775131433,-0.6849619933476799,-0.38863384711295673
0.04963914842968095,1.0825339320481637,-0.9800138894060171,-0.4364376450941198,0.2760384543543347,-1.2319885951767289,-0.5216660010645382,0.43718636893892704,-2.18433188066822,0.3447626563167571,0.9677803807177766,2.1362363001416473,1.7427390072869295,-1.207223775131433,1.4599350178724588,-0.47266378326235625
0.053184801888943874,0.6492542714127457,0.760847146866126,-0.9941872582490642,-0.5066787752934133,0.8496372883802726,1.9169353531940923,-1.4196719616158207,0.3568396515511236,0.3447626563167571,-0.020741764563214242,0.003274761829547756,0.327397352989897,0.19563989219346728,-0.6849619933476799,-0.41864453859488515
0.056730455348206796,-1.0838643711289262,-0.9800138894060171,1.6551234042369223,-1.0284902617252454,-0.0965562950547282,-0.5216660010645382,-0.3785433022874372,-0.21697327507905073,-0.9972019461592255,0.9677803807177766,0.003274761829547756,0.327397352989897,-1.5579396919626578,1.4599350178724588,1.0578814823159928
0.060276108807469725,-0.6505847104935082,-0.9800138894060171,-0.3667189434497517,-2.0721132345889095,0.09268242163227189,-0.5216660010645382,0.2117873808369047,1.0126258534141797,0.3447626563167571,1.462041453358272,0.003274761829547756,1.7427390072869295,0.19563989219346728,1.4599350178724588,0.7817831206822515
0.06382176226673265,1.5158135926835816,0.760847146866126,1.2368111943707134,0.3630070354263068,0.09268242163227189,-0.5216660010645382,1.703714016369333,-1.036706027407871,0.3447626563167571,-0.020741764563214242,-1.063206007326502,1.7427390072869295,-0.15507602463775777,1.4599350178724588,0.6857489079400809
0.06736741572599557,0.6492542714127457,-0.9800138894060171,1.5854047025925537,-1.6372703292290496,-0.19117565339822812,-0.5216660010645382,-1.0976734071843615,-0.5448663760105792,-0.9972019461592255,1.462041453358272,-1.063206007326502,0.327397352989897,0.19563989219346728,-0.6849619933476799,1.8321573225497463
0.0709130691852585,1.5158135926835816,-0.9800138894060171,1.0276550894376095,0.10210129221039092,1.2281147217542727,-0.5216660010645382,1.1455831886881367,-1.4465724035722811,1.6867272587927398,-1.5035249824847006,-1.063206007326502,0.327397352989897,-0.15507602463775777,-0.6849619933476799,0.6077211100870664
0.07445872264452143,-1.0838643711289262,0.760847146866126,-0.4364376450941198,-0.2457730320774971,-0.0965562950547282,1.9169353531940923,1.59638116489218,-0.9547327521749893,0.3447626563167571,-0.5150028372037097,-1.063206007326502,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,0.10354149319066949
0.07800437610378434,1.5158135926835816,-0.9800138894060171,0.4001867746382967,0.7108813597141949,-1.1373692368332289,1.9169353531940923,-0.5824757200940271,-1.1186793026407535,0.3447626563167571,-0.5150028372037097,-1.063206007326502,0.327397352989897,-1.5579396919626578,-0.6849619933476799,-0.4066402620021136
0.08155002956304727,1.0825339320481637,0.760847146866126,-0.018125435227911393,-0.3327416131494692,-0.38041437008522844,-0.5216660010645382,-0.20681073992399135,1.0126258534141797,-0.9972019461592255,-1.009263909844205,0.003274761829547756,0.327397352989897,-0.8565078583002078,-0.6849619933476799,-0.31660818755632836
0.0850956830223102,0.6492542714127457,-0.9800138894060171,-0.9941872582490642,-0.3327416131494692,0.18730177997577202,-0.5216660010645382,-1.0225404111503555,-0.6268396512434609,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,0.327397352989897,0.19563989219346728,1.4599350178724588,-1.5230379851298508
0.08864133648157313,1.0825339320481637,2.5017081831382693,0.3304680729939289,0.7978499407861669,1.322734080097773,-0.5216660010645382,-0.12094445874226921,0.11091982585247694,0.3447626563167571,0.9677803807177766,0.003274761829547756,-1.0879443013071357,-1.5579396919626578,-0.6849619933476799,-0.46666164496597046
0.09218698994083604,-1.0838643711289262,-0.9800138894060171,-1.2730620648265365,0.3630070354263068,0.6603985716932723,-0.5216660010645382,0.0507881036211751,-0.38091982554481496,0.3447626563167571,-1.5035249824847006,-1.063206007326502,-1.0879443013071357,0.5463558090246923,1.4599350178724588,-1.7751277935780498
0.09573264340009897,1.0825339320481637,0.760847146866126,1.2368111943707134,0.3630070354263068,-0.8535111618027286,-0.5216660010645382,0.8021180639612466,-1.2006525778736352,0.3447626563167571,0.4735193080772812,0.003274761829547756,1.7427390072869295,-0.5057919414689828,-0.6849619933476799,0.8778173334244221
0.0992782968593619,-0.6505847104935082,-0.9800138894060171,-0.5061563467384879,0.536944197570251,2.5527857385632737,-0.5216660010645382,1.263649325313006,-0.134999999846169,-0.9972019461592255,-0.5150028372037097,2.1362363001416473,0.327397352989897,-0.8565078583002078,-0.6849619933476799,-1.727110687206964
0.10282395031862482,-1.0838643711289262,-0.9800138894060171,0.19103066970519267,-1.5503017481570776,0.2819211383192722,-0.5216660010645382,-0.7112751418666111,0.6027594772497695,0.3447626563167571,0.9677803807177766,-1.063206007326502,0.327397352989897,1.5985035595183674,-0.6849619933476799,0.7397681526075516
0.10636960377788775,-1.0838643711289262,0.760847146866126,0.2607493713495608,0.7978499407861669,1.322734080097773,-0.5216660010645382,-2.020735929887879,-1.1186793026407535,-0.9972019461592255,1.462041453358272,0.003274761829547756,-1.0879443013071357,1.2477876426871424,1.4599350178724588,0.45166551438103897
0.10991525723715068,-1.0838643711289262,-0.9800138894060171,-0.29700024180538354,0.6239127786422232,-0.19117565339822812,-0.5216660010645382,0.07225467391660602,0.8486793029484155,-0.9972019461592255,1.462041453358272,1.0697555309855975,0.327397352989897,-1.5579396919626578,-0.6849619933476799,-0.2265761131105431
0.11346091069641359,-1.517144031764344,0.760847146866126,0.6093428795714013,-1.0284902617252454,0.5657792133497722,-0.5216660010645382,0.40498651349578146,-0.7907862017092251,0.3447626563167571,-0.5150028372037097,1.0697555309855975,0.327397352989897,0.8970717258559173,1.4599350178724588,0.6857489079400809
0.11700656415567652,1.5158135926835816,-0.9800138894060171,-0.5061563467384879,-0.2457730320774971,0.8496372883802726,-0.5216660010645382,0.3620533729049196,-0.4628931007776967,0.3447626563167571,-1.5035249824847006,2.1362363001416473,0.327397352989897,-1.5579396919626578,1.4599350178724588,-1.3249674213491234
0.12055221761493945,-1.517144031764344,0.760847146866126,0.8882176861488732,0.015132711138418823,1.2281147217542727,1.9169353531940923,-0.2604771656625679,0.5207862020168871,-0.9972019461592255,0.9677803807177766,0.003274761829547756,0.327397352989897,-0.15507602463775777,1.4599350178724588,0.81179381216418
